 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.3500999940E+00   0.1153827686E+00   0.1000000000E-03  -0.1847379294E-05   0.0000000000E+00   0.0000000000E+00   0.2064438000E-01   0.2284016154E-02   0.0000000000E+00  -0.3200313032E-05
   0.3500999940E+00   0.1346127012E+00   0.1000000000E-03  -0.2689797630E-05   0.0000000000E+00   0.0000000000E+00   0.2211759864E-01   0.1784600257E-02   0.0000000000E+00   0.5669384236E-05
   0.3333589006E+00   0.1442267393E+00   0.9624863985E-04  -0.3209726548E-05   0.0000000000E+00   0.0000000000E+00   0.2288652390E-01   0.1516724319E-02   0.0000000000E+00  -0.4081278596E-03
   0.1623205348E+00   0.3474174699E-01   0.7591680331E-04  -0.9511092081E-06   0.0000000000E+00   0.0000000000E+00   0.8800621930E-02  -0.1135117351E-02   0.0000000000E+00  -0.4283143751E-02
   0.1830931003E+00   0.3537191531E-01   0.7782830278E-04  -0.6175883155E-06   0.0000000000E+00   0.0000000000E+00   0.1030073448E-01   0.3794891397E-03   0.0000000000E+00  -0.3595080888E-02
   0.1448684394E+00   0.3344409384E-01   0.7466042632E-04  -0.1547558447E-05   0.0000000000E+00   0.0000000000E+00   0.5657455161E-02  -0.3511630335E-02   0.0000000000E+00  -0.5047301260E-02
   0.2139708945E+00   0.2161800215E+00   0.6089547088E-04  -0.1252246925E-04   0.0000000000E+00   0.0000000000E+00   0.2981415232E-01  -0.2679941750E-03   0.0000000000E+00  -0.5225859254E-03
   0.2889711386E+00   0.3564821667E-01   0.9111860926E-04  -0.1814307915E-06   0.0000000000E+00   0.0000000000E+00   0.1531142843E-01   0.3746189964E-02   0.0000000000E+00  -0.9388725741E-03
   0.2987374887E+00   0.5045183304E-01   0.9214173472E-04  -0.3210637320E-06   0.0000000000E+00   0.0000000000E+00   0.1615181311E-01   0.3669355872E-02   0.0000000000E+00  -0.9718340296E-03
   0.3149453034E+00   0.5754617646E-01   0.9446639390E-04  -0.3907388823E-06   0.0000000000E+00   0.0000000000E+00   0.1681667145E-01   0.3651657215E-02   0.0000000000E+00  -0.7277700522E-03
   0.6705656925E-01   0.1969309064E+00   0.1889745171E-04  -0.3271658558E-04   0.0000000000E+00   0.0000000000E+00   0.2939209688E-01   0.3398053887E-03   0.0000000000E+00   0.3539952195E-02
   0.4892303646E-01   0.2014238272E+00   0.1337606477E-04  -0.3592380536E-04   0.0000000000E+00   0.0000000000E+00   0.2847311772E-01   0.1148772180E-02   0.0000000000E+00   0.3224464452E-02
   0.7742387135E-01   0.2156294522E+00   0.2022164993E-04  -0.3250583401E-04   0.0000000000E+00   0.0000000000E+00   0.2796748058E-01  -0.4762943582E-04   0.0000000000E+00   0.3032630992E-02
   0.8759959402E-01   0.1993801640E+00   0.2473211944E-04  -0.2921699173E-04   0.0000000000E+00   0.0000000000E+00   0.2958832578E-01  -0.5527736977E-03   0.0000000000E+00   0.3317276866E-02
   0.1068037502E+00   0.1994608137E+00   0.3048518979E-04  -0.2563534674E-04   0.0000000000E+00   0.0000000000E+00   0.2991787740E-01  -0.1034489899E-02   0.0000000000E+00   0.2821176691E-02
   0.1120198515E+00   0.1455591014E+00   0.3942849505E-04  -0.1835955683E-04   0.0000000000E+00   0.0000000000E+00   0.3141596852E-01  -0.3848231768E-02   0.0000000000E+00   0.6022058032E-03
   0.1041135273E+00   0.1665556348E+00   0.3360231504E-04  -0.2255416456E-04   0.0000000000E+00   0.0000000000E+00   0.3147296868E-01  -0.2566541940E-02   0.0000000000E+00   0.2237766099E-02
   0.9068295827E-01   0.1518033757E+00   0.3135666794E-04  -0.2349732023E-04   0.0000000000E+00   0.0000000000E+00   0.3272721207E-01  -0.2200107390E-02   0.0000000000E+00   0.2326330863E-02
   0.9494430504E-01   0.9628568459E-01   0.4687093848E-04  -0.1508870950E-04   0.0000000000E+00   0.0000000000E+00   0.2798739499E-01  -0.4794771761E-02   0.0000000000E+00  -0.5083248246E-02
   0.1089559053E+00   0.7685460113E-01   0.5789130539E-04  -0.9604170904E-05   0.0000000000E+00   0.0000000000E+00   0.1842920010E-01  -0.6311296747E-02   0.0000000000E+00  -0.7052312223E-02
   0.1945059032E+00   0.2161572077E+00   0.5504822790E-04  -0.1428029963E-04   0.0000000000E+00   0.0000000000E+00   0.3008102117E-01  -0.4289438118E-03   0.0000000000E+00  -0.1956685697E-03
   0.2251513788E+00   0.3586934882E-01   0.8255575674E-04  -0.3240846645E-06   0.0000000000E+00   0.0000000000E+00   0.1307370130E-01   0.2418478550E-02   0.0000000000E+00  -0.2261497571E-02
   0.2462744060E+00   0.3605646386E-01   0.8524403484E-04  -0.2558376996E-06   0.0000000000E+00   0.0000000000E+00   0.1407814386E-01   0.3008298528E-02   0.0000000000E+00  -0.1722787103E-02
   0.2740817968E+00   0.1830397758E+00   0.8034775899E-04  -0.6580170057E-05   0.0000000000E+00   0.0000000000E+00   0.2637297728E-01   0.3057959714E-03   0.0000000000E+00  -0.1239132531E-02
   0.2334677138E+00   0.2162074033E+00   0.6668382313E-04  -0.1114271531E-04   0.0000000000E+00   0.0000000000E+00   0.2947874732E-01  -0.1173253876E-03   0.0000000000E+00  -0.7056696547E-03
   0.3149775139E+00   0.2132908083E+00   0.9019889223E-04  -0.8108748171E-05   0.0000000000E+00   0.0000000000E+00   0.2809712325E-01   0.2216521198E-03   0.0000000000E+00  -0.4088273969E-03
   0.3500999940E+00   0.1923014367E+00   0.1000000000E-03  -0.6259314147E-05   0.0000000000E+00   0.0000000000E+00   0.2648401397E-01   0.5118494106E-03   0.0000000000E+00   0.1423480482E-04
   0.2930389417E+00   0.2158199981E+00   0.8393070059E-04  -0.8703856929E-05   0.0000000000E+00   0.0000000000E+00   0.2841825805E-01   0.1290758422E-03   0.0000000000E+00  -0.6231553797E-03
   0.3345646437E+00   0.2178893907E+00   0.9562366491E-04  -0.8322316910E-05   0.0000000000E+00   0.0000000000E+00   0.2828651639E-01   0.1506364945E-03   0.0000000000E+00  -0.1695708503E-03
   0.5149887226E-01   0.1655967997E+00   0.1656355701E-04  -0.3282532046E-04   0.0000000000E+00   0.0000000000E+00   0.3311084638E-01   0.2113958269E-02   0.0000000000E+00   0.3374647482E-02
   0.2473968379E+00   0.9581590555E-01   0.8104386966E-04  -0.1861553496E-05   0.0000000000E+00   0.0000000000E+00   0.1926529225E-01   0.1415085754E-02   0.0000000000E+00  -0.2769469723E-02
   0.2648015366E+00   0.8646256746E-01   0.8494160238E-04  -0.1263936571E-05   0.0000000000E+00   0.0000000000E+00   0.1817998378E-01   0.2033664517E-02   0.0000000000E+00  -0.2286921908E-02
   0.2646573973E+00   0.1059559860E+00   0.8352531420E-04  -0.2035957189E-05   0.0000000000E+00   0.0000000000E+00   0.1999679128E-01   0.1522721877E-02   0.0000000000E+00  -0.2258241696E-02
   0.3500999940E+00   0.2115307070E+00   0.1000000000E-03  -0.7756953249E-05   0.0000000000E+00   0.0000000000E+00   0.2765532195E-01   0.2349378316E-03   0.0000000000E+00   0.6549428910E-04
   0.3006115760E+00   0.2008398554E+00   0.8659604443E-04  -0.7338607477E-05   0.0000000000E+00   0.0000000000E+00   0.2744082057E-01   0.3339195365E-03   0.0000000000E+00  -0.7401193701E-03
   0.2959596863E+00   0.1829969532E+00   0.8607433304E-04  -0.6054824180E-05   0.0000000000E+00   0.0000000000E+00   0.2614825530E-01   0.5530154792E-03   0.0000000000E+00  -0.9430572150E-03
   0.2994913998E+00   0.1250465881E+00   0.8946084876E-04  -0.2481943306E-05   0.0000000000E+00   0.0000000000E+00   0.2146382570E-01   0.1705922228E-02   0.0000000000E+00  -0.1305804972E-02
   0.2798054185E+00   0.5578736874E-01   0.8910554974E-04  -0.4329561847E-06   0.0000000000E+00   0.0000000000E+00   0.1610219436E-01   0.3244251495E-02   0.0000000000E+00  -0.1494683916E-02
   0.2983372881E+00   0.6737555822E-01   0.9156006813E-04  -0.5785799759E-06   0.0000000000E+00   0.0000000000E+00   0.1707627154E-01   0.3166795510E-02   0.0000000000E+00  -0.1216846499E-02
   0.3162658374E+00   0.1537050862E+00   0.9213541652E-04  -0.3848785695E-05   0.0000000000E+00   0.0000000000E+00   0.2369408501E-01   0.1202627985E-02   0.0000000000E+00  -0.7576062928E-03
   0.2237655990E+00   0.1992679267E+00   0.6532903139E-04  -0.1026426909E-04   0.0000000000E+00   0.0000000000E+00   0.2845708029E-01  -0.3488787868E-03   0.0000000000E+00  -0.9318403466E-03
   0.2042533687E+00   0.1992090061E+00   0.5971669228E-04  -0.1177085776E-04   0.0000000000E+00   0.0000000000E+00   0.2884866285E-01  -0.6386115691E-03   0.0000000000E+00  -0.6572153490E-03
   0.2531623297E+00   0.2162219219E+00   0.7245466131E-04  -0.1008008940E-04   0.0000000000E+00   0.0000000000E+00   0.2911213669E-01  -0.1030260013E-05   0.0000000000E+00  -0.7609603074E-03
   0.1166509268E+00   0.2162065458E+00   0.3148177094E-04  -0.2547118354E-04   0.0000000000E+00   0.0000000000E+00   0.2950586070E-01  -0.6329194802E-03   0.0000000000E+00   0.2217967590E-02
   0.1457976602E+00   0.1992582611E+00   0.4233923951E-04  -0.1885693114E-04   0.0000000000E+00   0.0000000000E+00   0.2986325961E-01  -0.1379489900E-02   0.0000000000E+00   0.1217082508E-02
   0.1356937399E+00   0.1823338391E+00   0.4140687784E-04  -0.1865889743E-04   0.0000000000E+00   0.0000000000E+00   0.2998186990E-01  -0.2194826381E-02   0.0000000000E+00   0.1342633452E-02
   0.2041050722E+00   0.3564708495E-01   0.8007220492E-04  -0.4302494933E-06   0.0000000000E+00   0.0000000000E+00   0.1184610697E-01   0.1624234659E-02   0.0000000000E+00  -0.2874224952E-02
   0.1750046036E+00   0.1821890691E+00   0.5318464951E-04  -0.1309090308E-04   0.0000000000E+00   0.0000000000E+00   0.2866766879E-01  -0.1664839109E-02   0.0000000000E+00  -0.3354334761E-03
   0.1652910238E+00   0.1992100259E+00   0.4821779386E-04  -0.1604005931E-04   0.0000000000E+00   0.0000000000E+00   0.2959688729E-01  -0.1219716036E-02   0.0000000000E+00   0.4342137351E-03
   0.1847716105E+00   0.1991933703E+00   0.5401448203E-04  -0.1368267611E-04   0.0000000000E+00   0.0000000000E+00   0.2924604112E-01  -0.9451608263E-03   0.0000000000E+00  -0.2031109850E-03
   0.1935955030E+00   0.5329199351E-01   0.7696903119E-04  -0.1025987591E-05   0.0000000000E+00   0.0000000000E+00   0.1338104860E-01   0.4002097685E-03   0.0000000000E+00  -0.4187605777E-02
   0.2145673461E+00   0.5363447501E-01   0.7976413801E-04  -0.7682898861E-06   0.0000000000E+00   0.0000000000E+00   0.1420835193E-01   0.1447298018E-02   0.0000000000E+00  -0.3369106309E-02
   0.2434557391E+00   0.1993355193E+00   0.7090114736E-04  -0.9100738133E-05   0.0000000000E+00   0.0000000000E+00   0.2808445868E-01  -0.8976938810E-04   0.0000000000E+00  -0.1051288040E-02
   0.5024809313E-01   0.1848912610E+00   0.1477743255E-04  -0.3450401058E-04   0.0000000000E+00   0.0000000000E+00   0.3047175249E-01   0.1612132744E-02   0.0000000000E+00   0.3413503047E-02
   0.3157372130E+00   0.1729769641E+00   0.9145898725E-04  -0.5072869945E-05   0.0000000000E+00   0.0000000000E+00   0.2523233442E-01   0.8077292434E-03   0.0000000000E+00  -0.6743171884E-03
   0.2984121934E+00   0.1763043825E-01   0.9273437220E-04  -0.6244783723E-07   0.0000000000E+00   0.0000000000E+00   0.1495526079E-01   0.4052289324E-02   0.0000000000E+00  -0.3301881386E-03
   0.3084275313E+00   0.0000000000E+00   0.9419429927E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1504151044E-01   0.4203454017E-02   0.0000000000E+00  -0.1086748199E-03
   0.2660523589E+00   0.6956125665E-01   0.8624191158E-04  -0.7761489186E-06   0.0000000000E+00   0.0000000000E+00   0.1686196049E-01   0.2702219282E-02   0.0000000000E+00  -0.2083497244E-02
   0.2468722863E+00   0.7419895349E-01   0.8281632873E-04  -0.1050807177E-05   0.0000000000E+00   0.0000000000E+00   0.1697279136E-01   0.1998917333E-02   0.0000000000E+00  -0.2718036169E-02
   0.1721877820E+00   0.5294417512E-01   0.7424397420E-04  -0.1483475072E-05   0.0000000000E+00   0.0000000000E+00   0.1224140634E-01  -0.1133067375E-02   0.0000000000E+00  -0.5134508262E-02
   0.2324795828E+00   0.8725774728E-01   0.7913583751E-04  -0.1753915061E-05   0.0000000000E+00   0.0000000000E+00   0.1806447348E-01   0.1043945401E-02   0.0000000000E+00  -0.3323621451E-02
   0.2148081130E+00   0.8963550120E-01   0.7566004428E-04  -0.2247701118E-05   0.0000000000E+00   0.0000000000E+00   0.1858720536E-01   0.9764208628E-04   0.0000000000E+00  -0.3940814938E-02
   0.2246835474E+00   0.7173429194E-01   0.7944741959E-04  -0.1246559630E-05   0.0000000000E+00   0.0000000000E+00   0.1648426225E-01   0.1248582581E-02   0.0000000000E+00  -0.3462588125E-02
   0.2357589011E+00   0.5426825640E-01   0.8268713356E-04  -0.6141017538E-06   0.0000000000E+00   0.0000000000E+00   0.1498575435E-01   0.2219155928E-02   0.0000000000E+00  -0.2633416469E-02
   0.7470241176E-01   0.1106292755E+00   0.3516666095E-04  -0.2210552388E-04   0.0000000000E+00   0.0000000000E+00   0.3508237555E-01  -0.1591074683E-02   0.0000000000E+00  -0.2689096376E-02
   0.1262834112E+00   0.1993381704E+00   0.3640717056E-04  -0.2209558899E-04   0.0000000000E+00   0.0000000000E+00   0.2998786857E-01  -0.1340398947E-02   0.0000000000E+00   0.2060190503E-02
   0.1158688954E+00   0.1827187450E+00   0.3523340202E-04  -0.2218204408E-04   0.0000000000E+00   0.0000000000E+00   0.3055074055E-01  -0.1965986731E-02   0.0000000000E+00   0.2334687098E-02
   0.1487479887E+00   0.5215137253E-01   0.7148869828E-04  -0.2348967351E-05   0.0000000000E+00   0.0000000000E+00   0.1133339266E-01  -0.3176416438E-02   0.0000000000E+00  -0.5881762398E-02
   0.7063104822E-01   0.1572299405E+00   0.2377342089E-04  -0.2839146399E-04   0.0000000000E+00   0.0000000000E+00   0.3393619720E-01  -0.1617207176E-03   0.0000000000E+00   0.3194831999E-02
   0.8500735324E-01   0.1702328647E+00   0.2696974154E-04  -0.2680432084E-04   0.0000000000E+00   0.0000000000E+00   0.3200100406E-01  -0.1193728236E-02   0.0000000000E+00   0.3199727993E-02
   0.8063537583E-01   0.1853258496E+00   0.2399782939E-04  -0.2918735244E-04   0.0000000000E+00   0.0000000000E+00   0.3057863436E-01  -0.3850399058E-03   0.0000000000E+00   0.3627136079E-02
   0.6748199647E-01   0.1766700858E+00   0.2070696781E-04  -0.3086416229E-04   0.0000000000E+00   0.0000000000E+00   0.3158540045E-01   0.4233804120E-03   0.0000000000E+00   0.3733661098E-02
   0.9662919658E-01   0.1838393205E+00   0.2910367581E-04  -0.2595853052E-04   0.0000000000E+00   0.0000000000E+00   0.3078251451E-01  -0.1273194766E-02   0.0000000000E+00   0.3182592168E-02
   0.2988904115E+00   0.1627468785E+00   0.8767849500E-04  -0.4617510305E-05   0.0000000000E+00   0.0000000000E+00   0.2444084231E-01   0.8442781828E-03   0.0000000000E+00  -0.1090569654E-02
   0.2832152435E+00   0.1692544082E+00   0.8349553214E-04  -0.5348767514E-05   0.0000000000E+00   0.0000000000E+00   0.2522605109E-01   0.5944485510E-03   0.0000000000E+00  -0.1243617438E-02
   0.2824115673E+00   0.1531964750E+00   0.8421331402E-04  -0.4285013967E-05   0.0000000000E+00   0.0000000000E+00   0.2401076307E-01   0.8652235681E-03   0.0000000000E+00  -0.1471044788E-02
   0.2040561043E+00   0.7157058838E-01   0.7613530336E-04  -0.1581322288E-05   0.0000000000E+00   0.0000000000E+00   0.1630318970E-01   0.2497802620E-03   0.0000000000E+00  -0.4291834445E-02
   0.2993559531E+00   0.1440020978E+00   0.8860113745E-04  -0.3469222651E-05   0.0000000000E+00   0.0000000000E+00   0.2300357666E-01   0.1244975223E-02   0.0000000000E+00  -0.1209702260E-02
   0.2817073058E+00   0.7700547016E-01   0.8841284039E-04  -0.8698416112E-06   0.0000000000E+00   0.0000000000E+00   0.1777928254E-01   0.2792043768E-02   0.0000000000E+00  -0.1712639118E-02
   0.1282018396E+00   0.8319623948E-01   0.5976559490E-04  -0.7247622094E-05   0.0000000000E+00   0.0000000000E+00   0.2059508042E-01  -0.5784570368E-02   0.0000000000E+00  -0.6436240225E-02
   0.1283843661E+00   0.1031197138E+00   0.5409112686E-04  -0.9703177861E-05   0.0000000000E+00   0.0000000000E+00   0.2501450225E-01  -0.5631906337E-02   0.0000000000E+00  -0.4830509710E-02
   0.1143989684E+00   0.9387654474E-01   0.5309037433E-04  -0.1076195509E-04   0.0000000000E+00   0.0000000000E+00   0.2479019201E-01  -0.5603770909E-02   0.0000000000E+00  -0.5553246331E-02
   0.1945284749E+00   0.1822128363E+00   0.5879989821E-04  -0.1104965690E-04   0.0000000000E+00   0.0000000000E+00   0.2804561787E-01  -0.1172226915E-02   0.0000000000E+00  -0.8862305410E-03
   0.2537629465E+00   0.1824357576E+00   0.7502851762E-04  -0.7235377082E-05   0.0000000000E+00   0.0000000000E+00   0.2664356389E-01   0.9080795825E-04   0.0000000000E+00  -0.1326292849E-02
   0.2336569904E+00   0.1824685454E+00   0.6962141039E-04  -0.8198614003E-05   0.0000000000E+00   0.0000000000E+00   0.2706254711E-01  -0.2863264102E-03   0.0000000000E+00  -0.1353702551E-02
   0.2513397950E+00   0.1520017805E+00   0.7686200658E-04  -0.5054457214E-05   0.0000000000E+00   0.0000000000E+00   0.2441463953E-01   0.3219502042E-03   0.0000000000E+00  -0.1981319211E-02
   0.2345329910E+00   0.1494388194E+00   0.7300995316E-04  -0.5507596384E-05   0.0000000000E+00   0.0000000000E+00   0.2439413938E-01  -0.2499040712E-03   0.0000000000E+00  -0.2243659438E-02
   0.2481143927E+00   0.1359841095E+00   0.7753167575E-04  -0.4066499573E-05   0.0000000000E+00   0.0000000000E+00   0.2292223464E-01   0.4036308851E-03   0.0000000000E+00  -0.2335190314E-02
   0.7635900457E-01   0.1347452192E+00   0.2931886936E-04  -0.2463775607E-04   0.0000000000E+00   0.0000000000E+00   0.3498067863E-01  -0.1346577505E-02   0.0000000000E+00   0.1081878347E-02
   0.2140642519E+00   0.1823230011E+00   0.6426489417E-04  -0.9439912384E-05   0.0000000000E+00   0.0000000000E+00   0.2750234460E-01  -0.6961777419E-03   0.0000000000E+00  -0.1201285546E-02
   0.2570750915E+00   0.5435168409E-01   0.8579150182E-04  -0.4988103015E-06   0.0000000000E+00   0.0000000000E+00   0.1558558171E-01   0.2822071022E-02   0.0000000000E+00  -0.2077219236E-02
   0.2820637120E+00   0.9625024426E-01   0.8745896182E-04  -0.1452035939E-05   0.0000000000E+00   0.0000000000E+00   0.1917575533E-01   0.2204266199E-02   0.0000000000E+00  -0.1806114141E-02
   0.1425587046E+00   0.7227689180E-01   0.6569457822E-04  -0.4491199410E-05   0.0000000000E+00   0.0000000000E+00   0.1616554848E-01  -0.4507689720E-02   0.0000000000E+00  -0.6534495247E-02
   0.1247335914E+00   0.1649818942E+00   0.4039140692E-04  -0.1849983339E-04   0.0000000000E+00   0.0000000000E+00   0.3038343799E-01  -0.3075832532E-02   0.0000000000E+00   0.1202318975E-02
   0.2656149968E+00   0.1442593951E+00   0.8086377956E-04  -0.4110896204E-05   0.0000000000E+00   0.0000000000E+00   0.2331442904E-01   0.6923392114E-03   0.0000000000E+00  -0.1876791421E-02
   0.2823547409E+00   0.1345870510E+00   0.8529290758E-04  -0.3186959537E-05   0.0000000000E+00   0.0000000000E+00   0.2237483932E-01   0.1235736031E-02   0.0000000000E+00  -0.1645153870E-02
   0.2822074486E+00   0.1155405964E+00   0.8638660067E-04  -0.2232641386E-05   0.0000000000E+00   0.0000000000E+00   0.2075505404E-01   0.1679852598E-02   0.0000000000E+00  -0.1769129430E-02
   0.2240734757E+00   0.1656314852E+00   0.6870066965E-04  -0.7333821031E-05   0.0000000000E+00   0.0000000000E+00   0.2593854497E-01  -0.5738046281E-03   0.0000000000E+00  -0.1751078313E-02
   0.2435853389E+00   0.1660178871E+00   0.7370689873E-04  -0.6380915978E-05   0.0000000000E+00   0.0000000000E+00   0.2555732317E-01  -0.9656009281E-04   0.0000000000E+00  -0.1740524903E-02
   0.1821862348E+00   0.1088849229E+00   0.6609075953E-04  -0.4999093452E-05   0.0000000000E+00   0.0000000000E+00   0.2205209940E-01  -0.2442288418E-02   0.0000000000E+00  -0.4175733408E-02
   0.2056956197E+00   0.1120499726E+00   0.7081567519E-04  -0.3988421267E-05   0.0000000000E+00   0.0000000000E+00   0.2149088040E-01  -0.9466534969E-03   0.0000000000E+00  -0.3644760635E-02
   0.1888936664E+00   0.1288852554E+00   0.6442335711E-04  -0.6376613118E-05   0.0000000000E+00   0.0000000000E+00   0.2394683174E-01  -0.2089112884E-02   0.0000000000E+00  -0.3186220298E-02
   0.2648513400E+00   0.1643084722E+00   0.7922299281E-04  -0.5469804678E-05   0.0000000000E+00   0.0000000000E+00   0.2508856450E-01   0.3979922056E-03   0.0000000000E+00  -0.1563623381E-02
